Date,Open,High,Low,Close,Adj Close,Volume,sentiment_score,intensity_score,type_token_ratio
2007-05-22,3.424,3.4535,3.3605,3.444,3.444,344226000,0.0,0.4897022610252966,0.0
2007-05-23,3.4605,3.6655,3.4395,3.45,3.45,851650000,0.0,0.4897022610252966,0.0
2007-05-24,3.452,3.521,3.3855,3.4675,3.4675,476492000,0.0,0.4897022610252966,0.0
2007-05-25,3.4845,3.485,3.4125,3.4275,3.4275,199744000,0.0,0.4897022610252966,0.0
2007-05-29,3.4215,3.489,3.386,3.4815,3.4815,234616000,0.0,0.4897022610252966,0.0
2007-05-30,3.453,3.504,3.443,3.493,3.493,211522000,0.0,0.4897022610252966,0.0
2007-05-31,3.534,3.537,3.4285,3.457,3.457,186204000,0.0,0.4897022610252966,0.0
2007-06-01,3.445,3.465,3.4175,3.429,3.429,140290000,0.0,0.4897022610252966,0.0
2007-06-04,3.4125,3.5325,3.3825,3.521,3.521,227610000,0.0,0.4897022610252966,0.0
2007-06-05,3.555,3.712,3.543,3.6825,3.6825,608850000,0.0,0.4897022610252966,0.0
2007-06-06,3.657,3.6875,3.593,3.6145,3.6145,311820000,0.0,0.4897022610252966,0.0
2007-06-07,3.6285,3.736,3.544,3.602,3.602,482764000,0.0,0.4897022610252966,0.0
2007-06-08,3.6235,3.662,3.5525,3.662,3.662,204090000,0.8163721751063372,0.4897022610252966,1.0
2007-06-11,3.65,3.6525,3.55,3.5585,3.5585,223182000,0.0,0.4897022610252966,0.0
2007-06-12,3.522,3.538,3.471,3.5035,3.5035,236590000,0.0,0.4897022610252966,0.0
2007-06-13,3.545,3.5945,3.4625,3.5445,3.5445,238358000,0.0,0.4897022610252966,0.0
2007-06-14,3.545,3.606,3.54,3.597,3.597,164906000,0.0,0.4897022610252966,0.0
2007-06-15,3.6425,3.6435,3.5595,3.62,3.62,196664000,0.0,0.4897022610252966,0.0
2007-06-18,3.617,3.632,3.57,3.5915,3.5915,156272000,0.0,0.4897022610252966,0.0
2007-06-19,3.5775,3.583,3.484,3.4905,3.4905,237420000,0.0,0.4897022610252966,0.0
2007-06-20,3.5125,3.525,3.4525,3.455,3.455,183452000,0.0,0.4897022610252966,0.0
2007-06-21,3.458,3.4885,3.433,3.4835,3.4835,152194000,0.0,0.4897022610252966,0.0
2007-06-22,3.4775,3.494,3.421,3.443,3.443,167652000,0.0,0.4897022610252966,0.0
2007-06-25,3.4675,3.4815,3.415,3.433,3.433,151870000,0.0,0.4897022610252966,0.0
2007-06-26,3.4265,3.4315,3.369,3.374,3.374,224956000,0.0,0.4897022610252966,0.0
2007-06-27,3.348,3.4105,3.3355,3.407,3.407,164858000,0.0,0.4897022610252966,0.0
2007-06-28,3.423,3.5115,3.4075,3.4445,3.4445,195644000,0.0,0.4897022610252966,0.0
2007-06-29,3.4515,3.4595,3.4075,3.4205,3.4205,106332000,0.0,0.4897022610252966,0.0
2007-07-02,3.4405,3.4855,3.41,3.4805,3.4805,98122000,0.0,0.4897022610252966,0.0
2007-07-03,3.502,3.5025,3.451,3.4725,3.4725,44470000,0.0,0.4897022610252966,0.0
2007-07-05,3.468,3.4825,3.403,3.4365,3.4365,89758000,0.0,0.4897022610252966,0.0
2007-07-06,3.4375,3.465,3.4005,3.4485,3.4485,92306000,0.0,0.4897022610252966,0.0
2007-07-09,3.469,3.6175,3.451,3.6035,3.6035,296338000,0.0,0.4897022610252966,0.0
2007-07-10,3.5825,3.597,3.5035,3.514,3.514,177708000,0.0,0.4897022610252966,0.0
2007-07-11,3.529,3.5825,3.5075,3.5365,3.5365,131872000,0.0,0.4897022610252966,0.0
2007-07-12,3.5655,3.6785,3.5365,3.6395,3.6395,229032000,0.0,0.4897022610252966,0.0
2007-07-13,3.654,3.7675,3.6485,3.755,3.755,250040000,0.0,0.4897022610252966,0.0
2007-07-16,3.7365,3.742,3.65,3.6845,3.6845,166698000,0.0,0.4897022610252966,0.0
2007-07-17,3.7195,3.726,3.6795,3.6895,3.6895,121688000,0.0,0.4897022610252966,0.0
2007-07-18,3.6635,3.6745,3.6125,3.666,3.666,125794000,0.0,0.4897022610252966,0.0
2007-07-19,3.712,3.716,3.656,3.6675,3.6675,105470000,0.0,0.4897022610252966,0.0
2007-07-20,3.631,3.648,3.525,3.5815,3.5815,182614000,0.0,0.4897022610252966,0.0
2007-07-23,3.589,3.6335,3.5425,3.587,3.587,185356000,0.0,0.4897022610252966,0.0
2007-07-24,3.552,3.608,3.4425,3.4625,3.4625,506846000,0.0,0.4897022610252966,0.0
2007-07-25,4.233,4.44,4.1825,4.309,4.309,1209048000,0.0,0.4897022610252966,0.0
2007-07-26,4.251,4.45,4.1715,4.2005,4.2005,465342000,0.0,0.4897022610252966,0.0
2007-07-27,4.2135,4.2665,4.124,4.202,4.202,278852000,0.0,0.4897022610252966,0.0
2007-07-30,4.15,4.2025,4.0755,4.135,4.135,257112000,0.0,0.4897022610252966,0.0
2007-07-31,4.185,4.1865,3.9,3.927,3.927,282090000,0.0,0.4897022610252966,0.0
2007-08-01,3.905,3.9075,3.753,3.8655,3.8655,338360000,0.0,0.4897022610252966,0.0
2007-08-02,3.893,3.988,3.806,3.9855,3.9855,207232000,0.0,0.4897022610252966,0.0
2007-08-03,3.977,4.0375,3.8355,3.84,3.84,159750000,0.0,0.4897022610252966,0.0
2007-08-06,3.853,3.95,3.83,3.95,3.95,180058000,0.0,0.4897022610252966,0.0
2007-08-07,3.9275,4.0,3.8945,3.957,3.957,161186000,0.0,0.4897022610252966,0.0
2007-08-08,3.9885,3.994,3.828,3.889,3.889,164896000,0.0,0.4897022610252966,0.0
2007-08-09,3.82,3.863,3.7055,3.7055,3.7055,166968000,0.0,0.4897022610252966,0.0
2007-08-10,3.6575,3.825,3.6185,3.739,3.739,181352000,0.0,0.4897022610252966,0.0
2007-08-13,3.8045,3.816,3.735,3.7435,3.7435,121372000,0.0,0.4897022610252966,0.0
2007-08-14,3.7395,3.7395,3.646,3.6725,3.6725,118924000,0.0,0.4897022610252966,0.0
2007-08-15,3.651,3.7575,3.613,3.619,3.619,127518000,0.0,0.4897022610252966,0.0
2007-08-16,3.6,3.662,3.5025,3.6395,3.6395,215746000,0.0,0.4897022610252966,0.0
2007-08-17,3.7245,3.752,3.6555,3.751,3.751,144812000,0.0,0.4897022610252966,0.0
2007-08-20,3.749,3.764,3.69,3.735,3.735,118322000,0.8908231563357855,0.5892657264383255,1.0
2007-08-21,3.7105,3.8915,3.7045,3.8745,3.8745,168582000,0.0,0.4897022610252966,0.0
2007-08-22,3.912,3.9745,3.892,3.925,3.925,136962000,0.0,0.4897022610252966,0.0
2007-08-23,3.947,3.95,3.8255,3.865,3.865,113300000,0.0,0.4897022610252966,0.0
2007-08-24,3.84,3.97,3.8345,3.9625,3.9625,113314000,0.0,0.4897022610252966,0.0
2007-08-27,4.028,4.04,3.921,3.9325,3.9325,139026000,0.8869592540152361,0.7754645175733156,1.0
2007-08-28,3.893,3.9325,3.804,3.811,3.811,115340000,0.0,0.4897022610252966,0.0
2007-08-29,3.848,3.9525,3.843,3.9525,3.9525,101536000,0.0,0.4897022610252966,0.0
2007-08-30,3.92,4.0055,3.915,3.934,3.934,92576000,0.0,0.4897022610252966,0.0
2007-08-31,4.0,4.0265,3.985,3.9955,3.9955,123148000,0.0,0.4897022610252966,0.0
2007-09-04,3.995,4.1765,3.9865,4.135,4.135,165320000,0.0,0.4897022610252966,0.0
2007-09-05,4.112,4.2445,4.111,4.1875,4.1875,181244000,0.0,0.4897022610252966,0.0
2007-09-06,4.225,4.323,4.1425,4.3105,4.3105,176538000,0.0,0.4897022610252966,0.0
2007-09-07,4.235,4.2485,4.1605,4.226,4.226,164624000,0.0,0.4897022610252966,0.0
2007-09-10,4.2465,4.258,4.1255,4.167,4.167,107338000,0.0,0.4897022610252966,0.0
2007-09-11,4.2085,4.3305,4.1765,4.314,4.314,137196000,0.0,0.4897022610252966,0.0
2007-09-12,4.3035,4.4445,4.2985,4.365,4.365,180606000,0.0,0.4897022610252966,0.0
2007-09-13,4.3975,4.4035,4.325,4.363,4.363,119670000,0.0,0.4897022610252966,0.0
2007-09-14,4.3205,4.4045,4.3155,4.3885,4.3885,79094000,0.0,0.4897022610252966,0.0
2007-09-17,4.349,4.367,4.299,4.3455,4.3455,89690000,0.0,0.4897022610252966,0.0
2007-09-18,4.369,4.58,4.3355,4.4375,4.4375,178488000,0.0,0.4897022610252966,0.0
2007-09-19,4.476,4.491,4.413,4.45,4.45,129174000,0.0,0.4897022610252966,0.0
2007-09-20,4.445,4.521,4.441,4.4825,4.4825,115616000,0.0,0.4897022610252966,0.0
2007-09-21,4.5145,4.595,4.4825,4.565,4.565,130490000,0.0,0.4897022610252966,0.0
2007-09-24,4.565,4.6875,4.5405,4.6295,4.6295,106436000,0.0,0.4897022610252966,0.0
2007-09-25,4.5995,4.675,4.5475,4.674,4.674,116006000,0.0,0.4897022610252966,0.0
2007-09-26,4.702,4.713,4.6145,4.6715,4.6715,115406000,0.0,0.4897022610252966,0.0
2007-09-27,4.7035,4.7055,4.6555,4.669,4.669,56254000,0.0,0.4897022610252966,0.0
2007-09-28,4.6385,4.68,4.585,4.6575,4.6575,96274000,0.8965717687773603,0.5892657264383255,1.0
2007-10-01,4.671,4.705,4.6415,4.6705,4.6705,107948000,0.0,0.4897022610252966,0.0
2007-10-02,4.693,4.695,4.57,4.618,4.618,97344000,0.0,0.4897022610252966,0.0
2007-10-03,4.6095,4.64,4.589,4.623,4.623,101044000,0.0,0.4897022610252966,0.0
2007-10-04,4.6275,4.6285,4.5725,4.613,4.613,66366000,0.0,0.4897022610252966,0.0
2007-10-05,4.6775,4.6855,4.617,4.6715,4.6715,110470000,0.0,0.4897022610252966,0.0
2007-10-08,4.711,4.7925,4.7,4.7925,4.7925,148568000,0.0,0.4897022610252966,0.0
2007-10-09,4.8295,4.8365,4.7375,4.766,4.766,142892000,0.0,0.4897022610252966,0.0
2007-10-10,4.775,4.7875,4.7185,4.733,4.733,111356000,0.0,0.4897022610252966,0.0
2007-10-11,4.7665,4.787,4.4065,4.467,4.467,196448000,0.0,0.4897022610252966,0.0
2007-10-12,4.471,4.6195,4.446,4.6185,4.6185,167198000,0.0,0.4897022610252966,0.0
2007-10-15,4.59,4.606,4.505,4.5265,4.5265,112176000,0.0,0.4897022610252966,0.0
2007-10-16,4.4345,4.5025,4.425,4.4765,4.4765,170230000,0.0,0.4897022610252966,0.0
2007-10-17,4.595,4.595,4.453,4.5275,4.5275,153574000,0.0,0.4897022610252966,0.0
2007-10-18,4.4685,4.5215,4.4575,4.4925,4.4925,106590000,0.0,0.4897022610252966,0.0
2007-10-19,4.4965,4.5325,4.466,4.488,4.488,182524000,0.0,0.4897022610252966,0.0
2007-10-22,4.4625,4.5845,4.451,4.5645,4.5645,197368000,0.0,0.4897022610252966,0.0
2007-10-23,4.764,5.0545,4.7105,5.041,5.041,835236000,0.0,0.4897022610252966,0.0
2007-10-24,4.5435,4.544,4.1635,4.4365,4.4365,832348000,0.0,0.4897022610252966,0.0
2007-10-25,4.4115,4.475,4.316,4.4105,4.4105,232618000,0.0,0.4897022610252966,0.0
2007-10-26,4.45,4.544,4.385,4.5,4.5,176524000,0.0,0.4897022610252966,0.0
2007-10-29,4.5205,4.5735,4.474,4.505,4.505,141944000,0.0,0.4897022610252966,0.0
2007-10-30,4.4835,4.5325,4.4025,4.412,4.412,108108000,0.0,0.4897022610252966,0.0
2007-10-31,4.4025,4.48,4.35,4.4575,4.4575,140896000,0.0,0.4897022610252966,0.0
2007-11-01,4.3875,4.479,4.325,4.3825,4.3825,165314000,0.0,0.4897022610252966,0.0
2007-11-02,4.3985,4.406,4.175,4.299,4.299,204610000,0.863587492366061,0.4897022610252966,1.0
2007-11-05,4.2175,4.301,4.138,4.2185,4.2185,149062000,0.0,0.4897022610252966,0.0
2007-11-06,4.2305,4.375,4.2185,4.3635,4.3635,158680000,0.0,0.4897022610252966,0.0
2007-11-07,4.3205,4.458,4.308,4.352,4.352,167956000,0.0,0.4897022610252966,0.0
2007-11-08,4.34,4.348,4.07,4.179,4.179,236064000,0.0,0.4897022610252966,0.0
2007-11-09,4.121,4.121,3.942,3.9445,3.9445,232404000,0.0,0.4897022610252966,0.0
2007-11-12,3.913,4.0045,3.825,3.85,3.85,187938000,0.0,0.4897022610252966,0.0
2007-11-13,3.8955,4.0025,3.89,3.993,3.993,189926000,0.0,0.4897022610252966,0.0
2007-11-14,4.02,4.0575,3.9075,3.9255,3.9255,168548000,0.0,0.4897022610252966,0.0
2007-11-15,3.9715,3.9865,3.835,3.8925,3.8925,156630000,0.0,0.4897022610252966,0.0
2007-11-16,3.8505,3.9495,3.8315,3.93,3.93,142282000,0.0,0.4897022610252966,0.0
2007-11-19,3.9415,3.9875,3.897,3.959,3.959,172996000,0.8684630515484729,0.5560779046339825,1.0
2007-11-20,3.993,4.1,3.9155,4.0195,4.0195,232200000,0.0,0.4897022610252966,0.0
2007-11-21,3.962,4.043,3.9325,3.988,3.988,133566000,0.0,0.4897022610252966,0.0
2007-11-23,4.0055,4.0725,3.949,4.0715,4.0715,55618000,0.0,0.4897022610252966,0.0
2007-11-26,4.115,4.2245,4.057,4.065,4.065,172210000,0.0,0.4897022610252966,0.0
2007-11-27,4.146,4.2825,4.1105,4.2795,4.2795,172684000,0.0,0.4897022610252966,0.0
2007-11-28,4.3775,4.5285,4.3375,4.515,4.515,228068000,0.0,0.4897022610252966,0.0
2007-11-29,4.4945,4.5735,4.434,4.4575,4.4575,139542000,0.8348141689942544,0.4897022610252966,1.0
2007-11-30,4.528,4.554,4.4155,4.528,4.528,137632000,0.0,0.4897022610252966,0.0
2007-12-03,4.5015,4.6125,4.4885,4.5455,4.5455,120010000,0.0,0.4897022610252966,0.0
2007-12-04,4.502,4.728,4.502,4.7205,4.7205,146758000,0.0,0.4897022610252966,0.0
2007-12-05,4.7495,4.7495,4.599,4.6595,4.6595,132172000,0.0,0.4897022610252966,0.0
2007-12-06,4.664,4.75,4.6415,4.7105,4.7105,109454000,0.8150434858529618,0.4897022610252966,1.0
2007-12-07,4.728,4.734,4.6455,4.7155,4.7155,78696000,0.0,0.4897022610252966,0.0
2007-12-10,4.7155,4.7175,4.615,4.651,4.651,103612000,0.0,0.4897022610252966,0.0
2007-12-11,4.655,4.797,4.5375,4.5375,4.5375,205392000,0.0,0.4897022610252966,0.0
2007-12-12,4.642,4.6875,4.466,4.564,4.564,144562000,0.0,0.4897022610252966,0.0
2007-12-13,4.5525,4.65,4.5315,4.62,4.62,120926000,0.0,0.4897022610252966,0.0
2007-12-14,4.5385,4.562,4.4465,4.454,4.454,120046000,0.86943731158923,0.5394839937318111,0.8333333333333333
2007-12-17,4.4505,4.453,4.2495,4.2545,4.2545,153954000,0.8653250996068625,0.5892657264383255,0.9375
2007-12-18,4.2915,4.373,4.193,4.3445,4.3445,145322000,0.0,0.4897022610252966,0.0
2007-12-19,4.347,4.4975,4.3415,4.469,4.469,152324000,0.0,0.4897022610252966,0.0
2007-12-20,4.507,4.5375,4.4545,4.529,4.529,117596000,0.0,0.4897022610252966,0.0
2007-12-21,4.5735,4.614,4.5195,4.563,4.563,132098000,0.0,0.4897022610252966,0.0
2007-12-24,4.5525,4.578,4.515,4.5505,4.5505,40342000,0.8431201299840277,0.4897022610252966,1.0
2007-12-26,4.574,4.697,4.525,4.6425,4.6425,108844000,0.0,0.4897022610252966,0.0
2007-12-27,4.6335,4.7645,4.625,4.7125,4.7125,142274000,0.8838669553357549,0.5892657264383255,1.0
2007-12-28,4.7635,4.795,4.605,4.7225,4.7225,151758000,0.0,0.4897022610252966,0.0
2007-12-31,4.6905,4.7185,4.6225,4.632,4.632,115104000,0.0,0.4897022610252966,0.0
2008-01-02,4.7675,4.8715,4.735,4.8125,4.8125,277174000,0.0,0.4897022610252966,0.0
2008-01-03,4.803,4.8625,4.726,4.7605,4.7605,182450000,0.0,0.4897022610252966,0.0
2008-01-04,4.663,4.67,4.425,4.4395,4.4395,205400000,0.0,0.4897022610252966,0.0
2008-01-07,4.431,4.5285,4.2735,4.441,4.441,199632000,0.0,0.4897022610252966,0.0
2008-01-08,4.3775,4.5915,4.3465,4.394,4.394,245666000,0.0,0.4897022610252966,0.0
2008-01-09,4.378,4.39,4.012,4.261,4.261,328218000,0.0,0.4897022610252966,0.0
2008-01-10,4.199,4.2985,4.1485,4.213,4.213,232198000,0.0,0.4897022610252966,0.0
2008-01-11,4.2015,4.2015,4.0145,4.054,4.054,212486000,0.0,0.4897022610252966,0.0
2008-01-14,4.109,4.166,3.9435,4.1435,4.1435,181122000,0.0,0.4897022610252966,0.0
2008-01-15,4.0245,4.0505,3.9255,4.012,4.012,193118000,0.0,0.4897022610252966,0.0
2008-01-16,3.979,4.118,3.922,4.0175,4.0175,248140000,0.8951835098623934,0.5892657264383255,1.0
2008-01-17,4.008,4.1125,3.977,4.006,4.006,198018000,0.0,0.4897022610252966,0.0
2008-01-18,3.9965,4.1155,3.902,3.988,3.988,267286000,0.0,0.4897022610252966,0.0
2008-01-22,3.679,3.986,3.611,3.924,3.924,256444000,0.8797675763284623,0.6029214237743452,1.0
2008-01-23,3.78,3.84,3.4975,3.6985,3.6985,408114000,0.0,0.4897022610252966,0.0
2008-01-24,3.7265,3.894,3.7095,3.8835,3.8835,197732000,0.0,0.4897022610252966,0.0
2008-01-25,3.9345,4.0715,3.8165,3.88,3.88,200552000,0.0,0.4897022610252966,0.0
2008-01-28,3.8455,3.87,3.717,3.791,3.791,170106000,0.0,0.4897022610252966,0.0
2008-01-29,3.7885,3.795,3.603,3.6975,3.6975,199160000,0.9272248147820629,0.5892657264383255,1.0
2008-01-30,3.677,3.871,3.6625,3.7105,3.7105,505974000,0.0,0.4897022610252966,0.0
2008-01-31,3.4455,3.9435,3.442,3.885,3.885,857718000,0.8770648621150064,0.5892657264383255,1.0
2008-02-01,3.951,3.97,3.6685,3.7315,3.7315,327220000,0.0,0.4897022610252966,0.0
2008-02-04,3.725,3.833,3.695,3.6975,3.6975,183104000,0.0,0.4897022610252966,0.0
2008-02-05,3.64,3.7105,3.6,3.6045,3.6045,192678000,0.0,0.4897022610252966,0.0
2008-02-06,3.615,3.6215,3.4085,3.4245,3.4245,247990000,0.0,0.4897022610252966,0.0
2008-02-07,3.3685,3.6355,3.361,3.5455,3.5455,290034000,0.0,0.4897022610252966,0.0
2008-02-08,3.67,3.73,3.626,3.675,3.675,234008000,0.0,0.4897022610252966,0.0
2008-02-11,3.657,3.798,3.6385,3.7595,3.7595,155274000,0.0,0.4897022610252966,0.0
2008-02-12,3.7715,3.8525,3.6895,3.7225,3.7225,188980000,0.0,0.4897022610252966,0.0
2008-02-13,3.7495,3.9425,3.6635,3.8865,3.8865,221406000,0.0,0.4897022610252966,0.0
2008-02-14,3.8865,3.894,3.759,3.79,3.79,149944000,0.0,0.4897022610252966,0.0
2008-02-15,3.75,3.7595,3.597,3.648,3.648,222402000,0.0,0.4897022610252966,0.0
2008-02-19,3.677,3.7,3.5775,3.604,3.604,142184000,0.0,0.4897022610252966,0.0
2008-02-20,3.595,3.694,3.555,3.682,3.682,129014000,0.0,0.4897022610252966,0.0
2008-02-21,3.697,3.7105,3.4685,3.495,3.495,263016000,0.0,0.4897022610252966,0.0
2008-02-22,3.527,3.6105,3.493,3.604,3.604,246854000,0.0,0.4897022610252966,0.0
2008-02-25,3.6175,3.675,3.5705,3.6635,3.6635,157164000,0.0,0.4897022610252966,0.0
2008-02-26,3.5955,3.675,3.514,3.5845,3.5845,197826000,0.0,0.4897022610252966,0.0
2008-02-27,3.534,3.574,3.4785,3.5435,3.5435,178610000,0.0,0.4897022610252966,0.0
2008-02-28,3.515,3.53,3.3555,3.3925,3.3925,263356000,0.0,0.4897022610252966,0.0
2008-02-29,3.3505,3.375,3.1985,3.2235,3.2235,233292000,0.0,0.4897022610252966,0.0
2008-03-03,3.1795,3.2245,3.06,3.1215,3.1215,274422000,0.0,0.4897022610252966,0.0
2008-03-04,3.0835,3.33,3.0615,3.267,3.267,334072000,0.8213946877311267,0.4897022610252966,1.0
2008-03-05,3.283,3.317,3.191,3.2495,3.2495,222528000,0.0,0.4897022610252966,0.0
2008-03-06,3.2375,3.273,3.125,3.137,3.137,166866000,0.0,0.4897022610252966,0.0
2008-03-07,3.11,3.2435,3.1005,3.2045,3.2045,208762000,0.0,0.4897022610252966,0.0
2008-03-10,3.195,3.2575,3.1455,3.1735,3.1735,186420000,0.0,0.4897022610252966,0.0
2008-03-11,3.2975,3.3585,3.1855,3.3575,3.3575,194858000,0.0,0.4897022610252966,0.0
2008-03-12,3.3385,3.4115,3.282,3.3255,3.3255,154976000,0.8391164285580058,0.4897022610252966,1.0
2008-03-13,3.2555,3.4775,3.2185,3.416,3.416,214150000,0.8129045819549093,0.4897022610252966,1.0
2008-03-14,3.4305,3.534,3.303,3.411,3.411,248414000,0.0,0.4897022610252966,0.0
2008-03-17,3.286,3.3895,3.246,3.3265,3.3265,194182000,0.8321878362001303,0.4897022610252966,1.0
2008-03-18,3.4125,3.5965,3.3795,3.585,3.585,191014000,0.0,0.4897022610252966,0.0
2008-03-19,3.555,3.7,3.5085,3.5085,3.5085,220838000,0.0,0.4897022610252966,0.0
2008-03-20,3.5085,3.6745,3.469,3.6595,3.6595,228214000,0.0,0.4897022610252966,0.0
2008-03-24,3.691,3.8465,3.6375,3.7975,3.7975,187908000,0.0,0.4897022610252966,0.0
2008-03-25,3.7915,3.8145,3.7025,3.7585,3.7585,126550000,0.0,0.4897022610252966,0.0
2008-03-26,3.707,3.756,3.662,3.69,3.69,125702000,0.0,0.4897022610252966,0.0
2008-03-27,3.7185,3.7345,3.54,3.54,3.54,158848000,0.0,0.4897022610252966,0.0
2008-03-28,3.55,3.6105,3.463,3.488,3.488,105582000,0.0,0.4897022610252966,0.0
2008-03-31,3.5125,3.582,3.4815,3.565,3.565,109406000,0.0,0.4897022610252966,0.0
2008-04-01,3.6495,3.8545,3.638,3.835,3.835,194680000,0.0,0.4897022610252966,0.0
2008-04-02,3.854,3.95,3.806,3.8685,3.8685,171848000,0.0,0.4897022610252966,0.0
2008-04-03,3.7575,3.8005,3.6905,3.747,3.747,162998000,0.0,0.4897022610252966,0.0
2008-04-04,3.763,3.8915,3.714,3.8435,3.8435,143056000,0.0,0.4897022610252966,0.0
2008-04-07,3.868,3.9215,3.8,3.845,3.845,133448000,0.0,0.4897022610252966,0.0
2008-04-08,3.82,3.8805,3.775,3.865,3.865,99320000,0.0,0.4897022610252966,0.0
2008-04-09,3.828,3.8335,3.683,3.7195,3.7195,133206000,0.0,0.4897022610252966,0.0
2008-04-10,3.724,3.7745,3.6365,3.7415,3.7415,125110000,0.0,0.4897022610252966,0.0
2008-04-11,3.692,3.715,3.581,3.5995,3.5995,135712000,0.0,0.4897022610252966,0.0
2008-04-14,3.585,3.7,3.5645,3.6305,3.6305,87090000,0.0,0.4897022610252966,0.0
2008-04-15,3.6485,3.699,3.5325,3.625,3.625,136262000,0.0,0.4897022610252966,0.0
2008-04-16,3.651,3.75,3.647,3.7295,3.7295,134936000,0.0,0.4897022610252966,0.0
2008-04-17,3.709,3.751,3.6805,3.702,3.702,124400000,0.0,0.4897022610252966,0.0
2008-04-18,3.824,4.1,3.816,4.005,4.005,335826000,0.0,0.4897022610252966,0.0
2008-04-21,4.0015,4.067,3.953,4.009,4.009,186708000,0.8612586716447401,0.4897022610252966,1.0
2008-04-22,3.997,3.997,3.877,3.98,3.98,144900000,0.0,0.4897022610252966,0.0
2008-04-23,4.015,4.132,3.937,4.05,4.05,385008000,0.0,0.4897022610252966,0.0
2008-04-24,3.8855,4.0265,3.8465,3.8845,3.8845,421470000,0.827131812138246,0.8868368032236401,1.0
2008-04-25,3.8905,4.066,3.863,4.043,4.043,189130000,0.0,0.4897022610252966,0.0
2008-04-28,4.032,4.125,4.006,4.0985,4.0985,219838000,0.0,0.4897022610252966,0.0
2008-04-29,4.071,4.0885,3.993,4.037,4.037,134528000,0.0,0.4897022610252966,0.0
2008-04-30,4.045,4.067,3.896,3.9315,3.9315,157514000,0.0,0.4897022610252966,0.0
2008-05-01,3.92,4.0005,3.8985,3.968,3.968,143940000,0.0,0.4897022610252966,0.0
2008-05-02,4.015,4.06,3.82,3.8655,3.8655,163098000,0.0,0.4897022610252966,0.0
2008-05-05,3.8635,3.8885,3.7935,3.796,3.796,112948000,0.0,0.4897022610252966,0.0
2008-05-06,3.7755,3.8385,3.7525,3.7855,3.7855,130914000,0.0,0.4897022610252966,0.0
2008-05-07,3.763,3.832,3.6545,3.659,3.659,167532000,0.0,0.4897022610252966,0.0
2008-05-08,3.6865,3.708,3.578,3.6395,3.6395,162626000,0.8841802704608338,0.3497873293037833,1.0
2008-05-09,3.61,3.667,3.583,3.6205,3.6205,84870000,0.0,0.4897022610252966,0.0
2008-05-12,3.65,3.7465,3.589,3.7265,3.7265,144308000,0.0,0.4897022610252966,0.0
2008-05-13,3.7285,3.748,3.6655,3.728,3.728,100416000,0.8695608219694256,0.6426012984105665,1.0
2008-05-14,3.746,3.7875,3.699,3.71,3.71,91784000,0.8644560998492882,0.4897022610252966,1.0
2008-05-15,3.6945,3.816,3.6775,3.806,3.806,138354000,0.0,0.4897022610252966,0.0
2008-05-16,3.821,3.8415,3.743,3.823,3.823,124134000,0.0,0.4897022610252966,0.0
2008-05-19,3.9505,4.2375,3.943,4.1145,4.1145,373696000,0.0,0.4897022610252966,0.0
2008-05-20,4.1085,4.135,4.0015,4.036,4.036,158244000,0.0,0.4897022610252966,0.0
2008-05-21,4.0185,4.0575,3.875,3.915,3.915,141410000,0.0,0.4897022610252966,0.0
2008-05-22,3.934,3.9845,3.9,3.963,3.963,107812000,0.8509526718758458,0.4897022610252966,1.0
2008-05-23,3.9275,3.9435,3.8715,3.9175,3.9175,126638000,0.8394063006209029,0.4897022610252966,1.0
2008-05-27,3.913,4.045,3.8985,4.031,4.031,202164000,0.0,0.4897022610252966,0.0
2008-05-28,4.0365,4.0395,3.9495,4.004,4.004,134012000,0.0,0.4897022610252966,0.0
2008-05-29,4.0305,4.098,4.0085,4.0175,4.0175,137152000,0.8560714598332924,0.4897022610252966,1.0
2008-05-30,4.029,4.0885,4.015,4.081,4.081,105412000,0.8345132385307107,0.5892657264383255,1.0
2008-06-02,4.0575,4.0785,4.0025,4.0115,4.0115,124304000,0.0,0.4897022610252966,0.0
2008-06-03,4.0355,4.0945,3.963,4.0055,4.0055,117400000,0.0,0.4897022610252966,0.0
2008-06-04,4.0055,4.091,3.986,4.075,4.075,129166000,0.0,0.4897022610252966,0.0
2008-06-05,4.1055,4.244,4.09,4.2255,4.2255,178774000,0.8352016239709662,0.7464741437206179,1.0
2008-06-06,4.162,4.182,4.028,4.0315,4.0315,156874000,0.0,0.4897022610252966,0.0
2008-06-09,4.0595,4.0765,3.906,3.9715,3.9715,130746000,0.0,0.4897022610252966,0.0
2008-06-10,3.91,4.052,3.91,3.981,3.981,121312000,0.0,0.4897022610252966,0.0
2008-06-11,3.9675,4.0,3.8515,3.864,3.864,117490000,0.0,0.4897022610252966,0.0
2008-06-12,3.901,3.9525,3.7505,3.8075,3.8075,124088000,0.0,0.4897022610252966,0.0
2008-06-13,3.835,4.0,3.835,3.9585,3.9585,119490000,0.0,0.4897022610252966,0.0
2008-06-16,3.921,4.1265,3.9205,4.085,4.085,115088000,0.0,0.4897022610252966,0.0
2008-06-17,4.1575,4.215,4.14,4.1485,4.1485,176048000,0.0,0.4897022610252966,0.0
2008-06-18,4.1,4.1585,4.066,4.126,4.126,136932000,0.0,0.4897022610252966,0.0
2008-06-19,4.1105,4.2235,4.075,4.213,4.213,134346000,0.0,0.4897022610252966,0.0
